a man entered who could hardly have been less than six feet six inches in height with the chest and limbs of a hercules his dress was rich with a richness which would in england be looked upon as akin to bad taste heavy bands of astrakhan were slashed across the sleeves and fronts of his doublebreasted coat while the deep blue cloak which was thrown over his shoulders was lined with flamecoloured silk and secured at the neck with a brooch which consisted of a single flaming beryl boots which extended halfway up his calves and which were trimmed at the tops with rich brown fur completed the impression of barbaric opulence which was suggested by his whole appearance he carried a broadbrimmed hat in his hand while he wore across the upper part of his face extending down past the cheekbones a black vizard mask which he had apparently adjusted that very moment for his hand was still raised to it as he entered from the lower part of the face he appeared to be a man of strong character with a thick hanging lip and a long straight chin suggestive of resolution pushed to the length of obstinacy,0
you had my note he asked with a deep harsh voice and a strongly marked german accent i told you that i would call he looked from one to the other of us as if uncertain which to address,0
pray take a seat said holmes this is my friend and colleague dr watson who is occasionally good enough to help me in my cases whom have i the honour to address,0
you may address me as the count von kramm a bohemian nobleman i understand that this gentleman your friend is a man of honour and discretion whom i may trust with a matter of the most extreme importance if not i should much prefer to communicate with you alone,0
i rose to go but holmes caught me by the wrist and pushed me back into my chair it is both or none said he you may say before this gentleman anything which you may say to me,0
the count shrugged his broad shoulders then i must begin said he by binding you both to absolute secrecy for two years at the end of that time the matter will be of no importance at present it is not too much to say that it is of such weight it may have an influence upon european history,0
i promise said holmes,0
and i,0
you will excuse this mask continued our strange visitor the august person who employs me wishes his agent to be unknown to you and i may confess at once that the title by which i have just called myself is not exactly my own,0
i was aware of it said holmes dryly,0
the circumstances are of great delicacy and every precaution has to be taken to quench what might grow to be an immense scandal and seriously compromise one of the reigning families of europe to speak plainly the matter implicates the great house of ormstein hereditary kings of bohemia,0
i was also aware of that murmured holmes settling himself down in his armchair and closing his eyes,0
our visitor glanced with some apparent surprise at the languid lounging figure of the man who had been no doubt depicted to him as the most incisive reasoner and most energetic agent in europe holmes slowly reopened his eyes and looked impatiently at his gigantic client,0
if your majesty would condescend to state your case he remarked i should be better able to advise you,0
the man sprang from his chair and paced up and down the room in uncontrollable agitation then with a gesture of desperation he tore the mask from his face and hurled it upon the ground you are right he cried i am the king why should i attempt to conceal it,0
why indeed murmured holmes your majesty had not spoken before i was aware that i was addressing wilhelm gottsreich sigismond von ormstein grand duke of casselfelstein and hereditary king of bohemia,0
but you can understand said our strange visitor sitting down once more and passing his hand over his high white forehead you can understand that i am not accustomed to doing such business in my own person yet the matter was so delicate that i could not confide it to an agent without putting myself in his power i have come incognito from prague for the purpose of consulting you,0
then pray consult said holmes shutting his eyes once more,0
the facts are briefly these some five years ago during a lengthy visit to warsaw i made the acquaintance of the wellknown adventuress irene adler the name is no doubt familiar to you,0
kindly look her up in my index doctor murmured holmes without opening his eyes for many years he had adopted a system of docketing all paragraphs concerning men and things so that it was difficult to name a subject or a person on which he could not at once furnish information in this case i found her biography sandwiched in between that of a hebrew rabbi and that of a staffcommander who had written a monograph upon the deepsea fishes,0
let me see said holmes hum born in new jersey in the year 1858 contraltohum la scala hum prima donna imperial opera of warsawyes retired from operatic stageha living in londonquite so your majesty as i understand became entangled with this young person wrote her some compromising letters and is now desirous of getting those letters back,0
precisely so but how,0
was there a secret marriage,0
none,0
no legal papers or certificates,0
then i fail to follow your majesty if this young person should produce her letters for blackmailing or other purposes how is she to prove their authenticity,0
there is the writing,0
pooh pooh forgery,0
my private notepaper,0
stolen,0
my own seal,0
imitated,0
my photograph,0
bought,0
we were both in the photograph,0
oh dear that is very bad your majesty has indeed committed an indiscretion,0
i was madinsane,0
you have compromised yourself seriously,0
i was only crown prince then i was young i am but thirty now,0
it must be recovered,0
we have tried and failed,0
your majesty must pay it must be bought,0
she will not sell,0
stolen then,0
five attempts have been made twice burglars in my pay ransacked her house once we diverted her luggage when she travelled twice she has been waylaid there has been no result,0
no sign of it,0
absolutely none,0
holmes laughed it is quite a pretty little problem said he,0
but a very serious one to me returned the king reproachfully,0
very indeed and what does she propose to do with the photograph,0
to ruin me,0
but how,0
i am about to be married,0
so i have heard,0
to clotilde lothman von saxemeningen second daughter of the king of scandinavia you may know the strict principles of her family she is herself the very soul of delicacy a shadow of a doubt as to my conduct would bring the matter to an end,0
and irene adler,0
threatens to send them the photograph and she will do it i know that she will do it you do not know her but she has a soul of steel she has the face of the most beautiful of women and the mind of the most resolute of men rather than i should marry another woman there are no lengths to which she would not gonone,0
you are sure that she has not sent it yet,0
i am sure,0
and why,0
because she has said that she would send it on the day when the betrothal was publicly proclaimed that will be next monday,0
oh then we have three days yet said holmes with a yawn that is very fortunate as i have one or two matters of importance to look into just at present your majesty will of course stay in london for the present,0
certainly you will find me at the langham under the name of the count von kramm,0
then i shall drop you a line to let you know how we progress,0
pray do so i shall be all anxiety,0
then as to money,0
you have carte blanche,0
absolutely,0
i tell you that i would give one of the provinces of my kingdom to have that photograph,0
and for present expenses,0
the king took a heavy chamois leather bag from under his cloak and laid it on the table,0
there are three hundred pounds in gold and seven hundred in notes he said,0
holmes scribbled a receipt upon a sheet of his notebook and handed it to him,0
and mademoiselles address he asked,0
is briony lodge serpentine avenue st johns wood,0
holmes took a note of it one other question said he was the photograph a cabinet,0
it was,0
then goodnight your majesty and i trust that we shall soon have some good news for you and goodnight watson he added as the wheels of the royal brougham rolled down the street if you will be good enough to call tomorrow afternoon at three oclock i should like to chat this little matter over with you,0
ii,0
at three oclock precisely i was at baker street but holmes had not yet returned the landlady informed me that he had left the house shortly after eight oclock in the morning i sat down beside the fire however with the intention of awaiting him however long he might be i was already deeply interested in his inquiry for though it was surrounded by none of the grim and strange features which were associated with the two crimes which i have already recorded still the nature of the case and the exalted station of his client gave it a character of its own indeed apart from the nature of the investigation which my friend had on hand there was something in his masterly grasp of a situation and his keen incisive reasoning which made it a pleasure to me to study his system of work and to follow the quick subtle methods by which he disentangled the most inextricable mysteries so accustomed was i to his invariable success that the very possibility of his failing had ceased to enter into my head,0
it was close upon four before the door opened and a drunkenlooking groom illkempt and sidewhiskered with an inflamed face and disreputable clothes walked into the room accustomed as i was to my friends amazing powers in the use of disguises i had to look three times before i was certain that it was indeed he with a nod he vanished into the bedroom whence he emerged in five minutes tweedsuited and respectable as of old putting his hands into his pockets he stretched out his legs in front of the fire and laughed heartily for some minutes,0
well really he cried and then he choked and laughed again until he was obliged to lie back limp and helpless in the chair,0
what is it,0
its quite too funny i am sure you could never guess how i employed my morning or what i ended by doing,0
i cant imagine i suppose that you have been watching the habits and perhaps the house of miss irene adler,0
quite so but the sequel was rather unusual i will tell you however i left the house a little after eight oclock this morning in the character of a groom out of work there is a wonderful sympathy and freemasonry among horsey men be one of them and you will know all that there is to know i soon found briony lodge it is a bijou villa with a garden at the back but built out in front right up to the road two stories chubb lock to the door large sittingroom on the right side well furnished with long windows almost to the floor and those preposterous english window fasteners which a child could open behind there was nothing remarkable save that the passage window could be reached from the top of the coachhouse i walked round it and examined it closely from every point of view but without noting anything else of interest,0
i then lounged down the street and found as i expected that there was a mews in a lane which runs down by one wall of the garden i lent the ostlers a hand in rubbing down their horses and received in exchange twopence a glass of halfandhalf two fills of shag tobacco and as much information as i could desire about miss adler to say nothing of half a dozen other people in the neighbourhood in whom i was not in the least interested but whose biographies i was compelled to listen to,0
and what of irene adler i asked,0
oh she has turned all the mens heads down in that part she is the daintiest thing under a bonnet on this planet so say the serpentinemews to a man she lives quietly sings at concerts drives out at five every day and returns at seven sharp for dinner seldom goes out at other times except when she sings has only one male visitor but a good deal of him he is dark handsome and dashing never calls less than once a day and often twice he is a mr godfrey norton of the inner temple see the advantages of a cabman as a confidant they had driven him home a dozen times from serpentinemews and knew all about him when i had listened to all they had to tell i began to walk up and down near briony lodge once more and to think over my plan of campaign,0
this godfrey norton was evidently an important factor in the matter he was a lawyer that sounded ominous what was the relation between them and what the object of his repeated visits was she his client his friend or his mistress if the former she had probably transferred the photograph to his keeping if the latter it was less likely on the issue of this question depended whether i should continue my work at briony lodge or turn my attention to the gentlemans chambers in the temple it was a delicate point and it widened the field of my inquiry i fear that i bore you with these details but i have to let you see my little difficulties if you are to understand the situation,0
i am following you closely i answered,0
i was still balancing the matter in my mind when a hansom cab drove up to briony lodge and a gentleman sprang out he was a remarkably handsome man dark aquiline and moustachedevidently the man of whom i had heard he appeared to be in a great hurry shouted to the cabman to wait and brushed past the maid who opened the door with the air of a man who was thoroughly at home,0
he was in the house about half an hour and i could catch glimpses of him in the windows of the sittingroom pacing up and down talking excitedly and waving his arms of her i could see nothing presently he emerged looking even more flurried than before as he stepped up to the cab he pulled a gold watch from his pocket and looked at it earnestly drive like the devil he shouted first to gross hankeys in regent street and then to the church of st monica in the edgeware road half a guinea if you do it in twenty minutes,0
away they went and i was just wondering whether i should not do well to follow them when up the lane came a neat little landau the coachman with his coat only halfbuttoned and his tie under his ear while all the tags of his harness were sticking out of the buckles it hadnt pulled up before she shot out of the hall door and into it i only caught a glimpse of her at the moment but she was a lovely woman with a face that a man might die for,0
 the church of st monica john she cried and half a sovereign if you reach it in twenty minutes,0
this was quite too good to lose watson i was just balancing whether i should run for it or whether i should perch behind her landau when a cab came through the street the driver looked twice at such a shabby fare but i jumped in before he could object the church of st monica said i and half a sovereign if you reach it in twenty minutes it was twentyfive minutes to twelve and of course it was clear enough what was in the wind,0
my cabby drove fast i dont think i ever drove faster but the others were there before us the cab and the landau with their steaming horses were in front of the door when i arrived i paid the man and hurried into the church there was not a soul there save the two whom i had followed and a surpliced clergyman who seemed to be expostulating with them they were all three standing in a knot in front of the altar i lounged up the side aisle like any other idler who has dropped into a church suddenly to my surprise the three at the altar faced round to me and godfrey norton came running as hard as he could towards me,0
 thank god he cried youll do come come,0
 what then i asked,0
 come man come only three minutes or it wont be legal,0
i was halfdragged up to the altar and before i knew where i was i found myself mumbling responses which were whispered in my ear and vouching for things of which i knew nothing and generally assisting in the secure tying up of irene adler spinster to godfrey norton bachelor it was all done in an instant and there was the gentleman thanking me on the one side and the lady on the other while the clergyman beamed on me in front it was the most preposterous position in which i ever found myself in my life and it was the thought of it that started me laughing just now it seems that there had been some informality about their license that the clergyman absolutely refused to marry them without a witness of some sort and that my lucky appearance saved the bridegroom from having to sally out into the streets in search of a best man the bride gave me a sovereign and i mean to wear it on my watch chain in memory of the occasion,0
this is a very unexpected turn of affairs said i and what then,0
well i found my plans very seriously menaced it looked as if the pair might take an immediate departure and so necessitate very prompt and energetic measures on my part at the church door however they separated he driving back to the temple and she to her own house i shall drive out in the park at five as usual she said as she left him i heard no more they drove away in different directions and i went off to make my own arrangements,0
which are,0
some cold beef and a glass of beer he answered ringing the bell i have been too busy to think of food and i am likely to be busier still this evening by the way doctor i shall want your cooperation,0
i shall be delighted,0
you dont mind breaking the law,0
not in the least,0
nor running a chance of arrest,0
not in a good cause,0
oh the cause is excellent,0
then i am your man,0
i was sure that i might rely on you,0
but what is it you wish,0
when mrs turner has brought in the tray i will make it clear to you now he said as he turned hungrily on the simple fare that our landlady had provided i must discuss it while i eat for i have not much time it is nearly five now in two hours we must be on the scene of action miss irene or madame rather returns from her drive at seven we must be at briony lodge to meet her,0
and what then,0
you must leave that to me i have already arranged what is to occur there is only one point on which i must insist you must not interfere come what may you understand,0
i am to be neutral,0
to do nothing whatever there will probably be some small unpleasantness do not join in it it will end in my being conveyed into the house four or five minutes afterwards the sittingroom window will open you are to station yourself close to that open window,0
yes,0
you are to watch me for i will be visible to you,0
and when i raise my handsoyou will throw into the room what i give you to throw and will at the same time raise the cry of fire you quite follow me,0
entirely,0
it is nothing very formidable he said taking a long cigarshaped roll from his pocket it is an ordinary plumbers smokerocket fitted with a cap at either end to make it selflighting your task is confined to that when you raise your cry of fire it will be taken up by quite a number of people you may then walk to the end of the street and i will rejoin you in ten minutes i hope that i have made myself clear,0
i am to remain neutral to get near the window to watch you and at the signal to throw in this object then to raise the cry of fire and to wait you at the corner of the street,0
precisely,0
then you may entirely rely on me,0
that is excellent i think perhaps it is almost time that i prepare for the new role i have to play,0
he disappeared into his bedroom and returned in a few minutes in the character of an amiable and simpleminded nonconformist clergyman his broad black hat his baggy trousers his white tie his sympathetic smile and general look of peering and benevolent curiosity were such as mr john hare alone could have equalled it was not merely that holmes changed his costume his expression his manner his very soul seemed to vary with every fresh part that he assumed the stage lost a fine actor even as science lost an acute reasoner when he became a specialist in crime,0
it was a quarter past six when we left baker street and it still wanted ten minutes to the hour when we found ourselves in serpentine avenue it was already dusk and the lamps were just being lighted as we paced up and down in front of briony lodge waiting for the coming of its occupant the house was just such as i had pictured it from sherlock holmes succinct description but the locality appeared to be less private than i expected on the contrary for a small street in a quiet neighbourhood it was remarkably animated there was a group of shabbily dressed men smoking and laughing in a corner a scissorsgrinder with his wheel two guardsmen who were flirting with a nursegirl and several welldressed young men who were lounging up and down with cigars in their mouths,0
you see remarked holmes as we paced to and fro in front of the house this marriage rather simplifies matters the photograph becomes a doubleedged weapon now the chances are that she would be as averse to its being seen by mr godfrey norton as our client is to its coming to the eyes of his princess now the question is where are we to find the photograph,0
where indeed,0
it is most unlikely that she carries it about with her it is cabinet size too large for easy concealment about a womans dress she knows that the king is capable of having her waylaid and searched two attempts of the sort have already been made we may take it then that she does not carry it about with her,0
where then,0
her banker or her lawyer there is that double possibility but i am inclined to think neither women are naturally secretive and they like to do their own secreting why should she hand it over to anyone else she could trust her own guardianship but she could not tell what indirect or political influence might be brought to bear upon a business man besides remember that she had resolved to use it within a few days it must be where she can lay her hands upon it it must be in her own house,0
but it has twice been burgled,0
pshaw they did not know how to look,0
but how will you look,0
i will not look,0
what then,0
i will get her to show me,0
but she will refuse,0
she will not be able to but i hear the rumble of wheels it is her carriage now carry out my orders to the letter,0
as he spoke the gleam of the sidelights of a carriage came round the curve of the avenue it was a smart little landau which rattled up to the door of briony lodge as it pulled up one of the loafing men at the corner dashed forward to open the door in the hope of earning a copper but was elbowed away by another loafer who had rushed up with the same intention a fierce quarrel broke out which was increased by the two guardsmen who took sides with one of the loungers and by the scissorsgrinder who was equally hot upon the other side a blow was struck and in an instant the lady who had stepped from her carriage was the centre of a little knot of flushed and struggling men who struck savagely at each other with their fists and sticks holmes dashed into the crowd to protect the lady but just as he reached her he gave a cry and dropped to the ground with the blood running freely down his face at his fall the guardsmen took to their heels in one direction and the loungers in the other while a number of better dressed people who had watched the scuffle without taking part in it crowded in to help the lady and to attend to the injured man irene adler as i will still call her had hurried up the steps but she stood at the top with her superb figure outlined against the lights of the hall looking back into the street,0
is the poor gentleman much hurt she asked,0
he is dead cried several voices,0
no no theres life in him shouted another but hell be gone before you can get him to hospital,0
hes a brave fellow said a woman they would have had the ladys purse and watch if it hadnt been for him they were a gang and a rough one too ah hes breathing now,0
he cant lie in the street may we bring him in marm,0
surely bring him into the sittingroom there is a comfortable sofa this way please,0
slowly and solemnly he was borne into briony lodge and laid out in the principal room while i still observed the proceedings from my post by the window the lamps had been lit but the blinds had not been drawn so that i could see holmes as he lay upon the couch i do not know whether he was seized with compunction at that moment for the part he was playing but i know that i never felt more heartily ashamed of myself in my life than when i saw the beautiful creature against whom i was conspiring or the grace and kindliness with which she waited upon the injured man and yet it would be the blackest treachery to holmes to draw back now from the part which he had intrusted to me i hardened my heart and took the smokerocket from under my ulster after all i thought we are not injuring her we are but preventing her from injuring another,0
holmes had sat up upon the couch and i saw him motion like a man who is in need of air a maid rushed across and threw open the window at the same instant i saw him raise his hand and at the signal i tossed my rocket into the room with a cry of fire the word was no sooner out of my mouth than the whole crowd of spectators well dressed and illgentlemen ostlers and servant maidsjoined in a general shriek of fire thick clouds of smoke curled through the room and out at the open window i caught a glimpse of rushing figures and a moment later the voice of holmes from within assuring them that it was a false alarm slipping through the shouting crowd i made my way to the corner of the street and in ten minutes was rejoiced to find my friends arm in mine and to get away from the scene of uproar he walked swiftly and in silence for some few minutes until we had turned down one of the quiet streets which lead towards the edgeware road,0
you did it very nicely doctor he remarked nothing could have been better it is all right,0
you have the photograph,0
i know where it is,0
and how did you find out,0
she showed me as i told you she would,0
i am still in the dark,0
i do not wish to make a mystery said he laughing the matter was perfectly simple you of course saw that everyone in the street was an accomplice they were all engaged for the evening,0
i guessed as much,0
then when the row broke out i had a little moist red paint in the palm of my hand i rushed forward fell down clapped my hand to my face and became a piteous spectacle it is an old trick,0
that also i could fathom,0
then they carried me in she was bound to have me in what else could she do and into her sittingroom which was the very room which i suspected it lay between that and her bedroom and i was determined to see which they laid me on a couch i motioned for air they were compelled to open the window and you had your chance,0
how did that help you,0
it was allimportant when a woman thinks that her house is on fire her instinct is at once to rush to the thing which she values most it is a perfectly overpowering impulse and i have more than once taken advantage of it in the case of the darlington substitution scandal it was of use to me and also in the arnsworth castle business a married woman grabs at her baby an unmarried one reaches for her jewelbox now it was clear to me that our lady of today had nothing in the house more precious to her than what we are in quest of she would rush to secure it the alarm of fire was admirably done the smoke and shouting were enough to shake nerves of steel she responded beautifully the photograph is in a recess behind a sliding panel just above the right bellpull she was there in an instant and i caught a glimpse of it as she half drew it out when i cried out that it was a false alarm she replaced it glanced at the rocket rushed from the room and i have not seen her since i rose and making my excuses escaped from the house i hesitated whether to attempt to secure the photograph at once but the coachman had come in and as he was watching me narrowly it seemed safer to wait a little overprecipitance may ruin all,0
and now i asked,0
our quest is practically finished i shall call with the king tomorrow and with you if you care to come with us we will be shown into the sittingroom to wait for the lady but it is probable that when she comes she may find neither us nor the photograph it might be a satisfaction to his majesty to regain it with his own hands,0
and when will you call,0
at eight in the morning she will not be up so that we shall have a clear field besides we must be prompt for this marriage may mean a complete change in her life and habits i must wire to the king without delay,0
we had reached baker street and had stopped at the door he was searching his pockets for the key when someone passing said,0
goodnight mister sherlock holmes,0
there were several people on the pavement at the time but the greeting appeared to come from a slim youth in an ulster who had hurried by,0
ive heard that voice before said holmes staring down the dimly lit street now i wonder who the deuce that could have been,0
iii,0
i slept at baker street that night and we were engaged upon our toast and coffee in the morning when the king of bohemia rushed into the room,0
you have really got it he cried grasping sherlock holmes by either shoulder and looking eagerly into his face,0
not yet,0
but you have hopes,0
i have hopes,0
then come i am all impatience to be gone,0
we must have a cab,0
no my brougham is waiting,0
then that will simplify matters we descended and started off once more for briony lodge,0
irene adler is married remarked holmes,0
married when,0
yesterday,0
but to whom,0
to an english lawyer named norton,0
but she could not love him,0
i am in hopes that she does,0
and why in hopes,0
because it would spare your majesty all fear of future annoyance if the lady loves her husband she does not love your majesty if she does not love your majesty there is no reason why she should interfere with your majestys plan,0
it is true and yet well i wish she had been of my own station what a queen she would have made he relapsed into a moody silence which was not broken until we drew up in serpentine avenue,0
the door of briony lodge was open and an elderly woman stood upon the steps she watched us with a sardonic eye as we stepped from the brougham,0
mr sherlock holmes i believe said she,0
i am mr holmes answered my companion looking at her with a questioning and rather startled gaze,0
indeed my mistress told me that you were likely to call she left this morning with her husband by the 515 train from charing cross for the continent,0
what sherlock holmes staggered back white with chagrin and surprise do you mean that she has left england,0
never to return,0
and the papers asked the king hoarsely all is lost,0
we shall see he pushed past the servant and rushed into the drawingroom followed by the king and myself the furniture was scattered about in every direction with dismantled shelves and open drawers as if the lady had hurriedly ransacked them before her flight holmes rushed at the bellpull tore back a small sliding shutter and plunging in his hand pulled out a photograph and a letter the photograph was of irene adler herself in evening dress the letter was superscribed to sherlock holmes esq to be left till called for my friend tore it open and we all three read it together it was dated at midnight of the preceding night and ran in this way,0
my dear mr sherlock holmesyou really did it very well you took me in completely until after the alarm of fire i had not a suspicion but then when i found how i had betrayed myself i began to think i had been warned against you months ago i had been told that if the king employed an agent it would certainly be you and your address had been given me yet with all this you made me reveal what you wanted to know even after i became suspicious i found it hard to think evil of such a dear kind old clergyman but you know i have been trained as an actress myself male costume is nothing new to me i often take advantage of the freedom which it gives i sent john the coachman to watch you ran upstairs got into my walking clothes as i call them and came down just as you departed,0
well i followed you to your door and so made sure that i was really an object of interest to the celebrated mr sherlock holmes then i rather imprudently wished you goodnight and started for the temple to see my husband,0
we both thought the best resource was flight when pursued by so formidable an antagonist so you will find the nest empty when you call tomorrow as to the photograph your client may rest in peace i love and am loved by a better man than he the king may do what he will without hindrance from one whom he has cruelly wronged i keep it only to safeguard myself and to preserve a weapon which will always secure me from any steps which he might take in the future i leave a photograph which he might care to possess and i remain dear mr sherlock holmes,0
very truly yours ,0
irene norton ne adler,0
what a womanoh what a woman cried the king of bohemia when we had all three read this epistle did i not tell you how quick and resolute she was would she not have made an admirable queen is it not a pity that she was not on my level,0
