ilawa,1
OSAAMA,1
tha?,1
NA,1
GOVT,1
separist,1
JEB,1
kya??,1
CHOKA,1
bhakti,1
hamne,1
jhooth,1
TEB,1
KHAN,1
tujhse?,1
#thinkingaboutIt,1
constitution,1
BUZDIL,1
term,1
clause,1
kisnay,1
dulwaya?,1
Fans,1
Manchester,1
bhe,1
"Sincerely,",1
kur,1
kay?,1
remember,1
sunaon,1
Always,1
sochta,1
"Fans,",1
Chachee,1
mubham,1
vague),1
puraanaa,1
Gundee,1
mein?,1
jeeta?,1
naa?,1
jatani,1
dukh?,1
gayab,1
bc?,1
^_^,1
Bad..,1
Specially,1
Tweeting.,1
TinguTards..,1
Unlogo,1
Great,1
paid..,1
abhi..,1
bark,1
crush,1
rupiya,1
bahiya,1
#Tax”,1
waat,1
duboya.beta,1
sinha,1
At,1
customer,1
jayan,1
girl,1
loves,1
"me,",1
yee.,1
asks,1
'Where,1
You',1
'Kaun,1
me',1
'Pi,1
Problem,1
hoge,1
kahi',1
&amp;…,1
Krun.!,1
Krun,1
krun.,1
RaGa,1
Y,1
Omar,1
aparadh,1
kron,1
Tweets,1
moti,1
tumhy,1
Marzi,1
hain...,1
Bari,1
dega?,1
Bitttuuuuuuuuu...,1
ladkiii....!!!,1
Hai.!,1
itne,1
Mahal.,1
Taj,1
Samajh,1
kisko,1
troll,1
Bihari,1
shaan,1
Reva,1
know.,1
Ka…,1
built,1
them,1
taxes,1
extracted,1
Hindu.,1
Bcoz,1
lakho,1
hoga..,1
pls.,1
empire,1
wo?,1
#iss,1
muskrahat,1
mit,1
............,1
85%,1
Beinethaa,1
Jahan's,1
During,1
Jaane,1
#WahAzamWah:,1
Bhutto,1
Qatil,1
Meray,1
yakeen.,1
Ibted…,1
votes,1
doob,1
tou.,1
Iba,1
single,1
PSU's,1
unproductive,1
(Ratan,1
"Noora,",1
food,1
poora),1
Navin,1
Prabhakar,1
(pehchan,1
kaun?),1
"houses,",1
too.,1
guess,1
fund,1
Seeing,1
Fawad,1
Inka,1
shaved,1
bitch,1
olad.u,1
ho.tumra,1
kuttia,1
Beard,1
kasi,1
hogyi,1
Stiil,1
thaaa...,1
passs....,1
buwahahaha!!,1
chalaaa,1
majboor,1
gun,1
rona,1
aata..,1
#arsenal,1
jhut,1
"maine,,,",1
"hai,,",1
hoge…,1
khusiya,1
bant,1
bhojpuri,1
hu...,1
waisy,1
BHOjpuriya,1
famous..,1
South,1
apani,1
MHA,1
sales,1
MP,1
haven't,1
heard,1
Haan..,1
Mafia,1
lemon,1
grass,1
prefer,1
ahi,1
green,1
tea,1
talve,1
chatne,1
hai......pata,1
ajeeb,1
isski,1
cigrate,1
worldwide,1
India,1
mafia,1
:pp,1
Ranveer,1
Backchodi,1
karnee,1
Maryam,1
Cric,1
relax,1
BCCI,1
illegal,1
haraam,1
final,1
bhenchod.,1
gandu,1
tume,1
hosh,1
aajaye.,1
majbur,1
Crying,1
"hell,",1
finished,1
#YourDreamsAreMineNow,1
khusra,1
kao,1
rulate,1
paaji,1
Spoon-feeding,1
harkat,1
investigative,1
journalism,1
sources,1
esi,1
Subhan,1
"Allah,",1
"philosophy,",1
corruption,1
karny,1
k…,1
baich,1
zameer,1
soche,1
tujhay?,1
congress,1
halat,1
di.,1
haya,1
Mir,1
baatoki,1
pad,1
jayegi...lol,1
mir,1
hamid,1
chut'tey,1
bangladesh,1
bolun,1
khilaaf,1
kutta,1
rae,1
karta.mera,1
gender,1
kuin,1
hua:p,1
Bewaqufon,1
bewaqoof,1
gittia,1
BEWAQOOF,1
yup,1
zada,1
sone,1
jahil,1
badli,1
bannai,1
zardari,1
chahna,1
bijli,1
Kesa,1
etc...,1
mukam,1
ameer,1
"hamid,",1
lg,1
zahid,1
akram,1
waqas,1
sh,1
"memon,",1
#marvi,1
wspis,1
phuppi,1
devar,1
Nand,1
BHAI.,1
western,1
usake,1
poorwaj,1
lalach,1
Islam,1
positive.,1
cool.,1
.come,1
ghante,1
olaad,1
bayan,1
kaika,1
nasha??,1
Job,1
aaj..,1
galiyon,1
sogai..,1
baje,1
uuthi!,1
okaat,1
job!,1
☹,1
chaina,1
bhakave,1
taqat,1
KER,1
bevkuf,1
"aakar,",1
chaa,1
SUCH,1
hahahahhahahahahaa,1
PEHLE,1
raste,1
pae,1
KI.......BAAT,1
sarkaar,1
bataye,1
raaste,1
unpar,1
TAZDEEL,1
.........,1
barunbabu,1
JINNAH,1
!hum,1
FATMA,1
THA...JIS,1
rahe…,1
no.1,1
noutanki,1
funny,1
hunger,1
strike,1
"ye,",1
iski,1
chahat,1
female,1
KUTTA,1
manaye,1
DICTATOR,1
malum,1
AIK,1
TERA,1
janhit,1
Taj!,1
Beta,1
Raaj!,1
"kya,aap",1
hai..lol,1
bich,1
rahe....,1
cleaning,1
Napunsak,1
fish,1
tank,1
fishes,1
amug,1
bandi,1
puchti,1
dinbhar,1
youngster,1
chorke,1
rahiyo..kyunki,1
bahkaveme,1
ghumte,1
aajbhi,1
jobless,1
Shariff,1
"Zardari,",1
thokte,1
samajty,1
siyasi,1
Ustad,1
wapis,1
"PM,",1
President,1
PAK,1
living,1
Politics,1
aakar...,1
Khiladi,1
cricket,1
dekar,1
gaanay,1
sunay.,1
#FeelingArab,1
#YaWallah,1
maarne,1
chutiye,1
preshan,1
bachche,1
abhito,1
merit,1
biwi,1
bacho,1
Mushkil,1
baety,1
kushi,1
Sapno,1
aana.,1
bout,1
bnaye,1
Pljjj,1
mine,1
"""red""",1
MISS,1
🔔,1
celeb.,1
ANDAT,1
LELO,1
color,1
jaana,1
jaao,1
DM,1
batao,1
unfollow,1
bsdk,1
chahe,1
tsunami,1
rukega.,1
Tabdeeli,1
rahegi,1
Insha,1
Allah.,1
#PtiJeddahJunoon,1
Pitaji,1
itbp,1
"""Black""",1
Mehrbaani,1
roses,1
Made,1
manzoor,1
tabhi,1
tuh,1
yaaar,1
❤🎶,1
Khon,1
Hero,1
hum??,1
AchanaK,1
DiL,1
..ab,1
Dam,1
Tor,1
dewaana,1
TuJhe,1
..pyaar,1
dekjha,1
NeW,1
ae?,1
wja,1
Follow,1
sirf_n_jani,1
Send,1
9900,1
check,1
khaas,1
mera????,1
Roya,1
khoof,1
ansu?,1
peshoo?,1
mujj,1
previous,1
krtay,1
null,1
void,1
Ajnabi,1
Juban,1
lalchi,1
fiqar,1
Chubi,1
Tuje,1
&lt;;3,1
;*,1
rasheed,1
bur,1
Sheikh,1
he..,1
*___*,1
Hogaya,1
kehna👧👧,1
Apno,1
chod,1
te,1
#FawadFever,1
thinking,1
#CrazyKiyaRe,1
thinh.,1
poora,1
Faisalabad,1
#FawadKhan,1
jao....varna,1
pareshan,1
jayenge,1
pritam,1
ji..,1
Shukria,1
Re..,1
Jiya,1
"""Sukanya"",",1
Jhoome,1
Bata..,1
achhi,1
shayeri,1
Gayi,1
Devi,1
Sitara,1
Marr,1
:):):),1
Had,1
hmne,1
.....Mgr,1
Bhul,1
hunar,1
laajawab,1
....!!!,1
Uspe,1
baba...aaj,1
"thanks,ye",1
Khata..,1
hahaha..tum,1
Pata..,1
"ho,ye",1
VM,1
tum…,1
bachay,1
like:,1
Magar,1
Dhaikho,1
enemies..,1
relation,1
tumhara?,1
kid:,1
'_',1
irritates,1
Smile..,1
#IndonesianAngeLoveMasTukie,1
den..Aap,1
Hogya,1
Wasy,1
tumhaRa,1
ar,1
rehman,1
flowers,1
mary,1
Pljj,1
wedding,1
bnae,1
https://t.co/aY47FDeClx,1
villian,1
dek…,1
Chingari,1
lagakar,1
hass,1
ho......,1
diin,1
Hamara,1
hero!!,1
Naqlii,1
asha..tum,1
sayani,1
kudi,1
num,1
chiye,1
Babloo,1
dharna,1
slow,1
kahiin,1
#IK,1
Karty,1
LGA,1
"Dil,",1
Darr,1
"Mohabbat,",1
JeSa,1
Naam..,1
Rs,1
Wasiyyat,1
5000,1
"ab,",1
Haqq,1
Tumhara..!!,1
"Bhaiya,",1
jawaab,1
vipassana,1
dhoka,1
Chacha,1
adhoore,1
ho.....!!!,1
bigerta,1
Zrra,1
cult..Aankhon,1
......!!!,1
#Hamiiya...,1
thq,1
bhajan,1
man!,1
bow,1
Trivedi,1
pune..Amit,1
#deep,1
Car,1
Audi,1
guzara,1
hai❤️,1
sunooo,1
haaro,1
#SenTi_mOOd,1
jeeto,1
Coz,1
prob...,1
times☺☺☺,1
churaya,1
..!!,1
Dobriyal..miss,1
khwaab,1
aaya...:*,1
jagaya..!!,1
&lt;3...,1
time's..Panchi,1
Ruko,1
Mum,1
Market,1
Drop,1
kahaani,1
Promise,1
pic..Pyaar,1
You'll,1
Tweeting,1
Throwback,1
#SRKiansSALMANiacsTogether…,1
yo,1
karoon,1
Saawan,1
je,1
air,1
milne,1
lagda,1
hai..xx,1
#arijitsingh,1
😘💘💖😝😜💞,1
Mohabbbat,1
Barsa,1
Dena,1
"Tu,",1
Winter,1
samajhawan,1
tenu,1
isle,1
aaygaa,1
shaks,1
...In,1
feed,1
Praneet,1
''Upen,1
chota,1
Tumko,1
"gaa,",1
usse'',1
Yoon,1
ada,1
bulaye,1
jald,1
yaaaaahuuuuuu,1
liye………,1
……Deeldaar,1
thay....so,1
aaya?,1
Jaal,1
thi?,1
Ashoka,1
gayaa,1
fass,1
Sanana,1
maraa,1
be-Charaa,1
Night,1
Jare,1
pawan..,1
jah,1
joothe,1
"Waale""",1
KTC,1
screening,1
aaya!,1
Howdy,1
Gooooners?,1
#MUFC,1
absolutely...,1
Kehen,1
"""Hume",1
tareeke,1
gey,1
purana,1
mano,1
Colours,1
chalne,1
"do,",1
akely,1
Karwane,1
marr,1
khabees..,1
together,1
kiun,1
aaya...,1
tujse,1
aunga,1
twittr,1
pe..usiliye,1
Tukre,1
Tukere,1
tjhse,1
Himmat,1
"Karte,",1
hn,1
#familyantakshri,1
#annukapoor,1
#nauknkishala,1
seen..film,1
sharnsh...Tv,1
Yuhi,1
❤❤,1
aapse,1
behave,1
Together!!!,1
👬,1
pardesi,1
waqar,1
atal,1
awo,1
javeed,1
lala,1
😃👏👍,1
Hai.......,1
Sangam,1
now!!,1
hungama,1
dekha!!,1
Texting,1
mah,1
num!!,1
mrng,1
apko!,1
Bura,1
Janmo,1
sailaab,1
Koii,1
behaal,1
loag,1
khitay,1
eik,1
bujhao,1
juice,1
didu,1
saher,1
mitali,1
rahi.....,1
kusoor,1
tha..,1
Kai,1
jalte,1
tarse,1
pighalti,1
rahi..,1
#SaiKiBitiya,1
Bin,1
Sar,1
loon,1
Najm,1
sajdah,1
adaa,1
dec,1
",chaloon",1
laal,1
mirchi,1
danda,1
#sotrue,1
inka,1
khrab,1
aaya!!,1
hrd,1
wrk,1
nigs,1
bttm,1
wohoo,1
hw,1
mch,1
dimagh,1
mite..,1
gets,1
eliminated,1
Tmrw,1
Der,1
pick,1
hr..,1
nahi..,1
"""Fellaini",1
larnay.,1
khabar,1
ussay,1
bhai..,1
hurrr..mei,1
howi,1
hun..,1
.Aaj,1
mehsoos,1
dhal,1
ehsaas...,1
karty....,1
"aaya...""",1
chuwan,1
bhojta,1
ringtone,1
honton,1
hai name,1
r...,1
pyase,1
cnwk,1
dekhne.,1
..hahahaha,1
toofan...,1
kaash,1
dinon,1
Bewafaun,1
Zikar,1
Thaa,1
Sar-e-Mehfil,1
Jhuk,1
Sarr,1
Tumhaara,1
"kar,",1
im,1
sarcasm.,1
daali,1
daalti,1
ROFL,1
That's,1
it..,1
Goin,1
expert,1
w/a,1
grin..,1
Saw,1
spoof,1
"song,",1
highway,1
zamana..,1
Mahmood,1
spoofin,1
Kappors...,1
Classic!,1
:D)),1
jiroo,1
Ramji,1
#OliverGiroud,1
Nishi,1
✨✨✨😄,1
it),1
Own,1
(My,1
sadiyun,1
Tashnagi...,1
NAWAZ,1
SHAREEF,1
khabi,1
Akbhar-jahan,1
l,1
frount,1
Sadiyun,1
tashnagi...,1
Jahan,1
'Saamne,1
Aaya',1
'Instant,1
Karma',1
Return,1
Of,1
Dance,1
Masti,1
qehat,1
wud,1
Bujhti,1
Baad...,1
"game,",1
"""Kya",1
khake,1
Karbala,1
Namaz,1
"Pyaas,,,",1
Teen,1
hospital...kal,1
hu...gn...keep,1
tweeting,1
Details,1
team,1
oR,1
ID,1
proof,1
"Khanjar,",1
Galay,1
Tofani,1
Barish,1
"Sar,",1
pizza,1
hut,1
Pizza,1
Waiter:,1
married,1
Admi:,1
bndy,1
Sajdy,1
aisay...,1
Mom:,1
beer,1
sonalee,1
rocking,1
ho.........,1
meethi,1
She'll,1
"ho,Jeevan",1
can…,1
sure.,1
"event,",1
pre,1
her?,1
information,1
#MQMTerrorist,1
#BanARY,1
#LoveMunawarHassan,1
#IjtamaeAamJI,1
detailed,1
published,1
DNA,1
entourage,1
Congratulation,1
samandar,1
MERA,1
FRIEND,1
Samne,1
SHOP,1
PER,1
muhabbat,1
Isi,1
DUBAI,1
dariya,1
khwab,1
YEARS,1
TAKRIBANE,1
45,1
LAKHS,1
haqeeqath,1
MAKAAN,1
BANAYA,1
#Lata,1
bra,1
ghusa,1
tumari,1
#offline,1
......,1
CHAYA.,1
FRIENDS!,1
recognize,1
mammoth,1
task,1
dill,1
.....duur,1
past,1
months.,1
akhiyon,1
MODIFIED,1
Gaana,1
Aaya!,1
Ghodi,1
Chad,1
Akhiyon,1
Mufti,1
gadhay..,1
cause.,1
shaheed,1
PYAAS,1
khujli,1
yun...,1
(Imran,1
keho,1
bait,1
walid,1
mulakat,1
Kitni,1
Wash,1
mouth,1
dettol,1
puchiye,1
bacha....Patshala,1
jao...sanskrit,1
pado,1
...pyaas,1
bichi,1
chuso,1
K=,1
Kk=,1
Kaminey,1
Ohkk=,1
O!,1
haal...pyaso,1
kaminey!,1
kutton,1
tarha?,1
charge,1
hotey?,1
bhaonktey,1
rehtey,1
lab,1
rastey,1
tishna,1
haddi,1
dalo,1
manzil,1
pohnch,1
skty,1
Teray,1
mujpey,1
bhonkney,1
suar,1
sakenge,1
#sindh,1
Sy,1
Dariya,1
#punjab,1
Sookh,1
JANI,1
programme,1
hogaye,1
BILAL,1
Krna,1
Mujhko,1
Gila,1
sway,1
ajate,1
pay,1
baggi,1
note,1
mozo,1
Mar,1
patrakar,1
poonch,1
hilatey,1
Suppose,1
bechay,1
reply?,1
Pagli,1
Wajah,1
puche,1
97,1
mheno,1
NIGHT,1
bachpaney,1
GOOD,1
huyi,1
#PerveenShakir,1
Lets,1
Aayange,1
Asad,1
Umar,1
milna,1
😊,1
gautam,1
Janam,1
shayd,1
Aagle,1
tik,1
pati,1
Paane,1
Tujko,1
baar(1/2),1
logic,1
sojao.,1
Payenge,1
Bujha,1
ill.,1
sick,1
Socha,1
"tha,",1
Jeevan,1
Kanpur,1
pilot,1
banu,1
ga.......,1
accounts,1
Charas,1
sutta,1
"lgaya,",1
jahaz,1
bangya,1
fantastic,1
Menists,1
samjhun?,1
Hahahaha,1
Now,1
celebrity,1
#…,1
dull,1
"hai,yeh",1
uorn,1
diandra,1
gauti,1
thts,1
y,1
fighting,1
wit,1
diayan,1
Janey,1
dhoondhti,1
pan;,1
aankhein,1
#Rafi,1
#Music,1
#IMCWF,1
idea,1
spit,1
eat,1
zda,1
pokct,1
money,1
illiterate,1
ne?,1
chiz,1
supernatural,1
karien,1
when,1
(Sindhis),1
Support,1
Bhonga,1
these..!,1
strewn,1
Offff.Yeh,1
bhai.Apki,1
nhi:))),1
plastic,1
etc.,1
#SwachhBharat,1
#KnightOfWit,1
DESH,1
BHARAT,1
gya?,1
History!!Jb,1
awaz,1
uthai,1
BHARMAR,1
"hogye,kya",1
humare,1
WALO,1
PEENE,1
TAMBAKU,1
SIGRAT,1
gye,1
ho/?,1
Isme,1
galti??,1
BIDI,1
heavy,1
sweet???,1
tak???,1
😱😱,1
doormat,1
#swachbharatabhiyan,1
chudne,1
huwa,1
maal,1
1000000,1
Salute,1
whoever,1
started,1
trend.doose,1
base,1
waalo,1
cluttered,1
"hoga,haha",1
#SRKiansSALMANiacsT…,1
teacher:,1
city-Alpinelibbe;,1
A?,1
student:,1
Bolti,1
candy,1
goalkeeper,1
goal,1
kaho,1
gy?,1
According,1
"mom,",1
fact,1
returned,1
Confirmed:Largest,1
2:30,1
saturday,1
roads,1
persons,1
normal,1
lots,1
#ModiInAustralia,1
entire,1
year..,1
karre,1
chant,1
wall,1
Paan,1
Spits,1
hota.,1
Tumhein,1
Atey,1
Hain...,1
https://t.co/LvNqoPWq6a,1
bolti,1
Modibhakts-,1
dhamaal,1
macha,1
clean.,1
"Taj,Mumbai",1
mein..!!!,1
E…,1
Sanskrit,1
#Fekne,1
surrounding,1
Pls,1
guide...,1
-we,1
#Modi,1
saahil,1
miltay,1
kahin??,1
khushboo,1
hawaaon,1
sath...,1
"bhare,",1
kaliyaan,1
sharmaati,1
haaye,1
kare💞,1
patto,1
mujjse,1
kpi,1
narazgi,1
mujje,1
ghalti,1
uthalete,1
#Sorryyyyy,1
wah...,1
apki....,1
congratsssssss,1
dream,1
dekhny,1
pacekts,1
pabandi,1
lgi,1
bidi,1
Jealous!?,1
HAHAHAHAHAHAHA.,1
Bhaiyya,1
#SwatchBharat,1
#Ward93,1
Doctor,1
ban'na,1
“Mujhe,1
bheja,1
hygene,1
nations,1
bulaya,1
hai!”,1
"Obama,",1
Spoiling,1
rally,1
please.,1
dijye,1
summer,1
swatch,1
Namaste!,1
lekan,1
inhu,1
chalan,1
form,1
finished.,1
Chuss,1
I'd,1
recommend,1
"dekho,",1
shaed,1
"sir,",1
leta.,1
respected,1
shit..i,1
kardiya,1
Vimal,1
AGAKHAN,1
"Rajshree,",1
maine!,1
mujhe!,1
sponsored,1
either,1
ratta,1
#Men&amp;Women,1
main.,1
balm.,1
lip,1
fine,1
arts,1
sticks,1
women,1
Memory,1
packts,1
khraab,1
railway,1
Ammi,1
abbu,1
bhej,1
metro,1
kal.,1
Unhe,1
knorr,1
noodles,1
immedtly#justsaying,1
bananay,1
viewers,1
repels,1
tobacco..but,1
usin,1
repel,1
ad,1
anti-gutka/ciggs,1
if',1
'only,1
chitthi,1
jaayegi,1
#SRKians…,1
shit.,1
Zara.,1
send,1
karon,1
125,1
related,1
fvrt,1
Chaliya,1
really?,1
#ImagineAWorldWithout,1
strange,1
experience,1
indian,1
yr....,1
bss,1
shak,1
hota..,1
tmhre,1
lyea,1
table..ekdum,1
bichare,1
manikchand,1
ashiqo,1
mili😝,1
Maaf,1
chewing,1
officer,1
gutka?,1
chew,1
"""Uncle",1
couple's,1
park,1
"the?""",1
"Uncle(neighbor):""ha",1
George,1
"L:""shit",1
inhone,1
"lia""",1
#IndianStyle1D,1
cancer,1
Coffee?,1
Eeeh,1
"lagti,",1
aftertaste,1
Temp,1
cheenkein,1
flu,1
blood,1
maja,1
induced,1
sitcom,1
padsnd,1
agayi,1
buhoot,1
#karachisitcoms,1
Ker,1
tmlogo,1
stric,1
snap,1
hansi,1
rule,1
heo,1
"compartments,",1
parag,1
attention,1
seeker,1
"cigarette,",1
kun,1
laging,1
station,1
sakti..mujhe,1
"express,",1
travelled,1
Interested?,1
fan.,1
this.,1
There's,1
lot,1
filled,1
favorite,1
"is,",1
'Ae,1
walls,1
De'.,1
#GeetaDutt,1
govt,1
followers,1
"Pan,",1
humans!,1
"animals,",1
aesi,1
"oceans,",1
lessons,1
"rivers,",1
"drains,",1
"groundwater,",1
poisons,1
garbage,1
#plastic,1
small,1
mns,1
"tobacco,",1
didnt,1
return,1
sometime,1
..laga,1
gadbad,1
"""Suddenly",1
akelepan,1
ehsaas,1
"rahe""",1
people's,1
isleye,1
diya.,1
areey,1
bakwas,1
likhti,1
evict,1
belive,1
bah,1
hogi!,1
gober,1
nation,1
products.,1
pata.,1
aaj.,1
Sadiyon,1
smoking,1
jiska,1
Govt,1
BESABRI,1
aagaya.,1
GYM!,1
aagayi,1
😭😍❤️,1
State,1
hmmmm😔,1
"""Mujhe",1
yaakh.,1
ho...30th,1
Nov,1
khaye,1
khale,1
"jaigi,",1
zeher,1
💕💕,1
gandi,1
hafsaww,1
had,1
ayii,1
#RamTweets,1
find,1
tauba,1
Users,1
ME,1
K.,1
FOR,1
kumbh,1
mela,1
escorts,1
CLAP,1
"GUTKA,PLS",1
TAKE,1
wrappers.,1
masala/gutka,1
trash,1
Most,1
strength,1
"u,",1
#WeekendKaVaarWithSalman,1
khulle,1
that's,1
dekhenge...chupke,1
chupke,1
ok?,1
parhe,1
ga..😩,1
famous,1
aap...aaj,1
sound,1
"evening,",1
mng,1
sou,1
jaongi,1
hour,1
Sakun,1
"karo,",1
ayegi,1
aaj!,1
punjabi,1
#GGMU,1
"CENCER,.......:",1
lucky,1
MONH,1
},1
CANCER,1
bolkar,1
confirm,1
#SRKiansSalmaniacsTogether,1
ORAL,1
{,1
reson,1
Messi,1
DETH,1
kiss,1
feet,1
IS,1
ni.,1
TAMBAKOO,1
😪,1
pahli,1
Alcohol,1
"in,",1
*Bhai,1
gaadi,1
drive,1
karega*,1
ajib,1
lug,1
Florida,1
churma...,1
canada,1
Daal,1
lugta,1
aapna,1
contact,1
kosis,1
Jeetege....😉😉😉,1
naraz,1
Jaise,1
faaad,1
dooo,1
aaj...😉,1
Aise,1
karan,1
Haiin,1
n…,1
BTW,1
11,1
Muh,1
~*,1
;;,1
kyu??,1
legend,1
he!,1
Lgta,1
#Shahzadian,1
Heart,1
Fail,1
bhara,1
chhorron,1
gi.,1
masala,1
Goodnight,1
sm,1
....es,1
aapk,1
.jitna,1
Dilli,1
lekar,1
diwaali,1
kyaa??,1
kesar,1
kesay,1
Bach,1
waisey,1
#LoveRubSe,1
movement!,1
independence,1
weekly,1
history,1
.so,1
simran,1
read,1
"wale,ghulam",1
mor…,1
sunaya.,1
Bahot,1
"bakrian,",1
y...,1
itana,1
bheir,1
"jahils,",1
myself,1
abused,1
makng,1
dis,1
😒😔,1
#Taarey,1
http://t.…,1
previously,1
"outrage,",1
"emotional,",1
faltugiri,1
sab...,1
quota,1
soyi,1
??😱😱,1
taak,1
utna,1
topic,1
#sindhis,1
Hahahahahah,1
Piers,1
walo,1
kher,1
"""jahil""",1
milti..,1
badle,1
"wale""",1
rakhte,1
",aap",1
"""gutka",1
rakhiye,1
"bakrian""",1
jayiye,1
",meri",1
gul,1
"""bheir",1
hoya,1
Asal,1
krny,1
tryna,1
figure,1
karye,1
wearin.,1
mein.,1
😕,1
kahye,1
CM,1
UPEN'S,1
rajya,1
GAUTAM'S,1
house😑,1
Ana,1
ab😑,1
tikegi,1
madam😑,1
building,1
naendra,1
galaxy,1
mall,1
uphar,1
blindness.,1
Popkorn,1
cause,1
naak,1
waali,1
khaan,1
Smoking,1
😁😁😁,1
too?,1
blind,1
Taste,1
Mukesh,1
free.,1
tobacco,1
sites,1
ji.itna,1
Construction,1
noor,1
samya,1
"chand,",1
wherein,1
initiated,1
Gutka/Khaini,1
kissi,1
UP:Kya,1
Thi.to,1
Guy,1
gaya😄,1
Dushmani,1
Nimbu,1
Hoti.,1
Dushman,1
now.,1
"hai,2nd",1
poz,1
toothpaste,1
khade,1
=P,1
Ads:1st,1
behtreen,1
ookaat,1
maga,1
cahiye,1
copy,1
narendra,1
dikhegi,1
aur.?!!,1
Baba,1
thookoonga,1
cong,1
research,1
paan,1
Rind,1
card,1
pe....public,1
batate,1
44,1
"""40",1
degree,1
temp,1
Challis,1
paseena,1
"hai?!""😂",1
Nana_Nawaz,1
Rpt:,1
"Tabha,",1
kiraaye,1
Tabka,1
Mantrimandal,1
Vistaar,1
Di,1
Jaaegi,1
Shivsena,1
Jagah,1
Bhaajapa,1
Mantri,1
Nojwan,1
Police,1
Farokht,1
ldki,1
whi,1
phanse,1
Haaan,1
ayega,1
bor,1
chuka,1
Puri,1
hai😂,1
madharchoooooood,1
kejriwall,1
jisdin,1
Mean,1
Sharab,1
dekhkar,1
bhagega,1
nautanki,1
chalu..Aisa,1
aankho,1
anso,1
paraathe,1
Elaqon,1
chutney,1
h😊,1
Chutiye....harr,1
ghusne,1
MukhtliF,1
...khaya,1
nAAA,1
Chock:,1
gaali..hahahahaabha,1
Jaati,1
raid,1
hilega,1
Parade,1
example,1
littering,1
Bharatiya,1
jayenge.,1
Hitler,1
maante,1
"pan,",1
"GERMINDIA.""",1
chhodo,1
MLAs,1
bases,1
gadhe,1
Will,1
MPs,1
people.,1
why,1
maheboob,1
"kabar,har",1
#swachhbharat,1
dhundti,1
batwaya,1
pichkari,1
marta,1
"hu,har",1
ghadi,1
hu..,1
56,1
inch,1
chati,1
rakaha,1
Kerala,1
lao.,1
Nehru,1
maj.Sandeep,1
unikrishnan,1
dijiye.,1
ry,1
sacrifice,1
26/11,1
Deewana,1
aashqon,1
akhri,1
4rm:6-6,1
thm,1
ward,1
Maila:,1
sthano,1
chalaya,1
"""swachta",1
"abhiyan""..apne",1
jagah-2,1
hatvaye,1
kude,1
dher...,1
"See,",1
Afridi.,1
Gaaliyan,1
khani,1
padegi,1
maily*,1
anusar,1
Rday,1
Indian,1
parade,1
chaiye.,1
*Karachi,1
SRKian,1
sakte?,1
followed,1
SalmanKhan,1
now...,1
😝☺☺☺,1
aaree,1
ugal,1
gatak,1
khate,1
khul,1
jayenge!,1
ji..mene,1
raheho?,1
kia),1
kaha),1
Himesh,1
goallllllllllllllllllllllllll,1
khopdi,1
istemaal.,1
Shahi,1
madrid,1
1-0,1
eibar,1
#EIBvsRealMadrid,1
shukria,1
badla,1
Pakistanio,1
AjamKhan,1
sheshay,1
milay,1
😣😯😧😥😦😱😲,1
awww,1
deewani,1
rahaa,1
ended,1
mental,1
mohobbat,1
Be,1
practical,1
hanuman,1
lanka,1
barbad,1
he-rohit,1
Bass..dost,1
niyat,1
koshish,1
kamiyabi,1
KALEJA,1
Pritam,1
Bohot,1
bAde,1
nikhle.,1
karnay,1
qabool,1
hia,1
Khabar,1
Harshika,1
Asar,1
"Hai,.,.",1
ZaYa,1
Dilbar..,1
BHEJA,1
kitny,1
dinu,1
bongi,1
mari,1
meraaj..,1
Larkin,1
seenay,1
peet,1
unhain,1
iqtidaar,1
nikalnay,1
Nawab,1
Aslam,1
Hmm!!,1
Maybe,1
favouring,1
cuz,1
KAM,1
Dusary,1
sings,1
wanted,1
Aiza,1
pasha,1
uthni,1
nashai,1
proud,1
nit,1
RAWALPINDI:,1
Daish,1
Wajood,1
Arab,1
Mumalik,1
"Nahi,",1
"krty,",1
prinday,1
urny,1
Muzakrat,1
Maiz,1
"Aaye,",1
Chaudhary,1
Nisar:,1
baqwas,1
Jee.,1
Sawal,1
"bhejiye,",1
batata,1
Usy,1
Phadday,1
karti.,1
tak?Bechara,1
adhay,1
career,1
hai.2,1
dehaiyaan(decades),1
nikale,1
"""dost""",1
ura,1
tmhare,1
guzre,1
smaj,1
din??!,1
novemeber,1
prinda,1
december,1
dalega!,1
haarne,1
rakhta,1
dusro,1
wow,1
balki,1
"deta,",1
bje,1
aaungi,1
ol,1
bhooto,1
tarah:),1
usme,1
aashani,1
aches,1
baad😭😩,1
yah,1
pakistan.................pakistan,1
pakistan.....pak,1
fouj,1
deghi,1
aaghe,1
mohhabat,1
brochures?,1
baad-,1
Let,1
their,1
"idea,",1
gande,1
does,1
kehna,1
#restaurant,1
warning..party,1
chalegi,1
till,1
morning.,1
bro..,1
engg,1
lyf,1
sucks,1
buddy..dnt,1
job..aur,1
padho,1
#food,1
dosra,1
JagjitSingh,1
#MunawarHasan,1
Bayaan,1
#Media,1
#Anchors,1
badhakar,1
Kiyon,1
Hain??,1
nazro,1
Faasla,1
har...,1
pachtaogay,1
Id,1
TUjhY,1
Dhan,1
DHo0Ndti,1
tHE'n,1
bUs...,1
TEre,1
BaAd,1
MAN,1
MAr,1
GAi,1
AANkhAin...:|,1
dekhenge.na,1
